  1865.546      19.04328      101.0190    
  1862.247    -0.5995242      91.55325    
  1812.174      191.0891     -23.48317    
  1863.914     -44.16034      7.828653    
  1857.562      18.51291      291.4739    
  1857.658     -36.87662     -312.6046    
  1865.064     -83.75527      11.94404    
  1864.674      3.118403      28.18093    
  1868.290      210.9218     -12.53841    
  1862.701     -3.423416     -297.1094    
  1866.999      73.60294      54.88572    
  1860.532      48.99716     -302.7764    
  1864.594     -50.66987     -5.438506    
  1855.041      14.49727      286.6357    
  1859.656      21.69855      98.31603    
  1863.087     -77.28837      144.4559    
  1845.194      6.351524      368.8900    
  1852.523      48.45381     -305.1411    
  1857.264      100.4861     -150.1270    
  1854.103      40.85868      329.6400    
  1859.533      60.62419     -241.5150    
  1865.913      42.48312     -255.3910    
  1862.951     -28.95574      273.1096    
  1864.732      30.74863      117.5291    
  1855.883     -93.17532     -208.8983    
  1863.816      20.38047     -281.5997    
  1705.439     -197.7361      753.2038    
  1856.111      6.607821      325.7917    
  1865.206     -4.418001     -14.18555    
  1861.703      152.3451      141.9651    
  1870.024      76.60584     -163.7674    
  1865.223     -20.88662     -48.03456    
  1863.055     -7.019740      29.80844    
  1870.053     -112.2331      224.6725    
  1865.658      49.18006     -47.48257    
  1861.801      5.325702      164.4389    
  1865.641     -7.603477     -189.7095    
  1860.790     -14.05238     -193.8395    
  1848.057      270.1043      357.5604    
  1863.903     -24.49136     -185.6273    
  1869.060      45.76106     -122.1984    
  1862.497     -27.26059      280.1843    
  1866.029      68.93555      230.1066    
  1864.907     -59.71203      37.06652    
  1864.479      94.08223     -135.7264    
  1862.231      30.98701      145.0758    
  1861.474     -9.939540     -173.8831    
  1866.958      19.56996      208.0322    
  1866.161      43.41499      72.76054    
  1864.730      59.64972      58.75622    
  1863.920      33.72654      43.31214    
  1853.111    -0.6073485      302.0633    
  1865.197      2.486020      47.43836    
  1860.843     -30.36765      218.2120    
  1863.870     -211.7397      220.9859    
  1864.727     -39.84778     -42.05407    
  1859.880    -0.3312874      130.5391    
  1861.968      23.59625      191.1678    
  1864.180     0.9900010      234.1659    
  1872.521     -83.60626      55.44918    
  1862.303     -23.93244     -183.2978    
  1864.308      7.838511     -271.4766    
  1863.601     -56.53882      77.82852    
  1865.398      39.48037      64.94417    
  1864.601     -19.23550     -208.6474    
  1862.787      40.85088     -88.30111    
  1862.492     -128.1555      101.0651    
  1863.096     -113.2196     -105.1044    
  1869.311     -2.753783     -192.1404    
  1865.615     -16.60662     -130.7032    
  1867.166      36.00885     -24.59739    
  1867.278      57.08830     -191.5528    
  1870.895     -53.93650     -78.21803    
  1871.257      33.73329     -171.0602    
  1854.934     -98.60596      288.6989    
  1870.708     -7.117286     -238.8592    
  1861.607     -15.16963      83.29227    
  1864.745     -21.48839      30.60604    
  1852.803      95.28298     -231.9223    
  1868.114     -71.40899      197.6042    
  1866.586      80.88426     -14.29920    
  1860.806      85.91337     -295.0231    
  1823.454     -43.88766     -468.0616    
  1865.006      15.50921     -78.10353    
  1867.044      46.44255     -225.2531    
  1877.875      76.75364     -39.63188    
  1861.356      24.26672     -110.5209    
  1860.120     -33.74015      307.9597    
  1864.051     -116.1587      234.2879    
  1863.556     -4.797196      266.9698    
  1868.587     -191.0612     -39.23783    
  1867.141      93.66904     -22.41343    
  1867.007     -12.23404      88.62467    
  1856.225      45.65779     -245.1872    
  1864.364      153.8361     -33.14339    
  1866.084     -65.48013      22.92853    
  1862.521      18.20680      205.6624    
  1864.646     -12.59336      142.2981    
  1870.702     -71.49461      58.63913    
  1863.012      34.68691      108.9175    
  1858.377      56.88020     -170.6337    
  1874.273      183.3222     -99.17509    
  1869.289      50.56580      206.6942    
  1874.150     -14.55731     -186.7438    
  1868.277     -23.13031      210.1021    
  1874.602     -18.89133     -182.8164    
  1864.068     -32.88797     -182.1788    
  1865.817      89.56880      134.4552    
  1866.697      3.794259     -7.274855    
  1865.991      57.35439     -196.6366    
  1863.761     -7.819597      64.08793    
  1866.461      17.36195     -135.9228    
  1864.965     -27.46397      274.3609    
  1856.172     -64.28947     -275.6197    
  1868.475      81.79749      106.8172    
  1861.311      22.86620      129.8310    
  1726.098     -280.9973     -726.0793    
  1867.403     -47.33850      42.65321    
  1865.790     -44.70712      155.2440    
  1857.691     -20.25868      232.3236    
  1867.542     -26.70220      169.2690    
  1862.760      11.86016      183.4454    
  1868.432      60.80418     -115.2685    
  1873.980      32.06344     -207.2758    
  1864.652      77.21216      79.33914    
  1853.343      6.725764     -324.4160    
  1867.449      36.94043     -138.4822    
  1863.504      100.5398     -270.6483    
  1866.271      28.30130     -253.4065    
  1864.855      11.50491     -29.46908    
  1858.479      36.05244     -274.3536    
  1858.103      46.10440     -202.4458    
  1860.145      83.32840     -254.9221    
  1851.831     -12.51166     -299.5267    
  1862.203     -2.158444      262.5286    
  1877.948      2.480854     -174.0012    
  1864.620      54.22197      210.7568    
  1861.857     -17.13899      273.2816    
  1865.372     -40.66241      81.28764    
  1880.846      51.27850     -131.5522    
  1863.018     -5.604995     -72.60400    
  1865.420     -9.458991      53.75407    
  1865.030      34.84411     -42.29377    
  1856.181      62.62193     -280.1657    
  1864.860      41.87749     -92.63796    
  1867.489     -26.58031      251.5367    
  1864.594     -36.79043      87.11840    
  1864.149      75.02063     -92.31352    
  1862.716     -26.65944     -207.7507    
  1863.527      16.28643     -1.348715    
  1863.889      49.47816     -251.1742    
  1866.696     -23.52157     -237.2003    
  1863.855      41.78859     -89.01366    
  1868.023      20.91137     -55.94025    
  1858.312     -45.06416      260.0789    
  1874.823      52.97220     -185.9775    
  1770.999      251.3549     -168.2815    
  1730.103     -214.2173      158.3190    
  1863.736     -260.5297      276.4185    
  1864.143      1.546608     -95.07784    
  1863.077      13.21533     -270.7284    
  1865.268     -17.14614     -153.9039    
  1865.822      3.629345     -52.49293    
  1867.713     -2.108825      125.2219    
  1864.200      290.3318     -93.62877    
  1745.332     -254.2805      129.9203    
  1865.052     -10.23480     -26.42725    
  1857.359     -32.04786      258.1671    
  1862.596      12.27818     -64.79285    
  1864.291      54.33511     -52.39741    
  1871.020     -4.985574     -204.9165    
  1864.696     -76.07279      29.68204    
  1870.709      84.92713     -78.86602    
  1861.069      68.32290     -268.1028    
  1866.601     -57.99365     -19.58623    
  1795.889      271.7742     -508.5552    
  1865.168      58.33131     -265.2263    
  1860.537      27.07122     -257.2590    
  1860.842     -137.3806     -174.6124    
  1866.420     -21.39668     -179.3047    
  1872.993      79.30033     -69.34495    
  1863.669      78.41904     -227.4641    
  1858.228      11.37054      162.9069    
  1864.436      41.62257      110.0167    
  1865.229     -8.403391      40.26266    
  1863.975      166.3042     -5.749046    
  1869.572     -2.345220     -213.7679    
  1838.421     -73.71842      44.26632    
  1869.117     -1.831079      111.0540    
  1862.391      92.70844     -3.488979    
  1859.535     -24.42931      180.5634    
  1864.216     -1.619874     -46.90241    
  1868.934      5.495977     -211.1277    
  1869.470     -31.45240     -142.4228    
  1869.741      7.669015     -91.99200    
  1877.059      54.14316     -131.2265    
  1866.223     -22.14128      142.4499    
  1871.667     -14.51761      158.0282    
  1865.457     -69.35036      4.977683    
  1856.091      30.44141      268.6651    
  1866.403     -76.12264     -97.80963    
  1863.005     -87.94622      60.81754    
  1864.746      26.63532     -162.4695    
  1871.325      15.29627      184.1970    
  1865.334     -6.757277      108.0434    
  1866.989     -56.65914      126.0408    
  1872.587      127.8242     -29.27963    
  1863.845      225.8893      107.7959    
  1863.484     -35.74606     -186.0654    
  1863.249      52.09385     -91.29292    
  1863.058      94.93582     -248.9935    
  1865.921      37.39194     -39.11735    
  1863.658      80.88747     -77.00833    
  1869.942      9.043114     -125.4227    
  1852.616      127.6589     -355.0816    
  1867.321      8.118768      9.285896    
  1865.160      16.13010     -135.7115    
  1859.615      58.51518      150.4354    
  1862.861     -37.59654     -224.3863    
  1857.270      45.69763      297.7690    
  1861.847      38.17096     -6.085672    
  1865.929     -14.92905      230.4109    
  1861.329      46.16896     -188.9698    
  1862.576      56.88334     -62.34125    
  1864.353      73.48599     -163.5275    
  1864.069     -12.04004      162.5423    
  1852.352      62.75199     -327.6329    
  1862.852      85.04173     -213.9290    
  1867.992     -84.17843     -12.10394    
  1868.171     -10.87105      255.6046    
  1862.715     -45.37348      83.35683    
  1866.278      12.82437      7.400131    
  1864.002      36.79997     -44.02820    
  1861.143      12.33486     -247.5636    
  1864.773      29.99208      26.38745    
  1863.165    -0.1202418      180.6897    
  1861.623      46.72371      242.1143    
  1861.515     -21.16253     -249.2032    
  1864.261      18.46186      12.83486    
  1868.364      276.8506      260.6676    
  1861.491      23.66886      138.5911    
  1873.828     -27.04132     -92.28748    
  1863.404      31.72549     -232.3696    
  1856.747      1.370002      230.8860    
  1862.994     -17.49249      122.3664    
  1867.603     -30.78314      93.39075    
  1864.353      35.76656      90.25123    
  1863.174      224.6717      47.96949    
  1863.210      64.37436      100.7500    
  1866.868     -59.96476      44.10365    
  1863.801     -40.83261      104.3320    
  1869.037     -31.02361     -193.3584    
  1870.840      286.7625     -18.46877    
  1864.303     -50.21733      30.08366    
  1864.935     -65.05148      184.4208    
  1857.915     -87.54996      246.1704    
  1863.895     -7.953496     -255.4191    
  1871.412     -18.08329     -212.0197    
  1862.982     -44.70407     -88.18644    
  1861.376     -118.2910      279.5389    
  1861.040      13.57983      206.5494    
  1860.122      111.9540     -106.5992    
  1865.870     -28.73778     -53.34959    
  1869.464      50.91788     -103.6999    
  1867.137      21.49026     -241.4221    
  1870.757     -182.5956     -141.6381    
  1865.035     -59.41321      13.82660    
  1864.426     -32.70231      30.10390    
  1863.513      10.61648      125.3713    
  1868.838     -22.99671     -32.47544    
